mfcc_1,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,mfcc_10,mfcc_11,mfcc_12,mfcc_13,rms,zcr,centroid,label
-414.47958,26.344362,-28.512817,10.395009,-19.005936,11.712003,-16.148857,5.8631306,-9.814098,14.404803,-18.315365,5.143128,-6.8136673,0.019863259,0.20351731846098267,2680.7107168636394,17
-402.11334,32.30265,-29.46451,10.000839,-20.564705,12.559288,-15.975345,7.874566,-9.832552,13.9291935,-17.730959,5.355037,-5.9240565,0.020548956,0.20872471098265896,2703.483115907688,17
-407.52228,32.325886,-26.70935,11.697988,-21.029808,10.957957,-16.21639,10.056964,-8.26318,13.344408,-18.266502,6.7149477,-4.957051,0.0185903,0.20873600072254336,2703.535452755527,17
-382.73215,39.023697,-26.68529,13.308522,-20.708088,11.238795,-16.954082,8.884511,-10.250145,14.228321,-19.650915,6.238758,-5.2411456,0.021726785,0.2100964143786127,2749.38171983987,17
-381.60828,36.3666,-29.475857,14.254841,-19.575676,15.974395,-15.174305,7.7197556,-12.176656,16.169035,-17.493757,6.827191,-5.8842745,0.020381676,0.2067066699783237,2817.5068585272984,17
-353.4892,51.297653,-25.561565,16.94812,-19.978697,14.892672,-16.366617,9.328427,-11.754561,16.023321,-18.772524,6.9029083,-6.432535,0.021586819,0.2156650785765896,2984.6212697729566,17
-393.05664,34.541203,-27.834131,11.489451,-17.60737,11.418007,-15.072895,5.4734244,-9.827863,14.364042,-17.243202,5.076284,-5.705348,0.021450536,0.19992435874277456,2618.244404812959,17
-410.38736,32.308628,-27.728594,9.5650215,-18.712633,13.050308,-14.348273,5.7378993,-10.226808,14.244961,-15.67512,5.2582917,-5.63345,0.019899884,0.19626083815028902,2562.8128039832427,17
-392.03925,31.419487,-31.437271,10.293147,-21.15765,12.019681,-17.52274,6.2740316,-9.548287,14.5251875,-17.530827,5.9126225,-6.6862354,0.020095648,0.20964764721820808,2721.6473336374474,17
-424.40967,31.951283,-26.896902,10.998223,-17.822065,14.0364065,-15.354513,5.091789,-10.877967,14.122844,-17.1684,5.5403504,-5.524792,0.019604096,0.19074580021676302,2558.8528405581983,17
-398.65576,34.06475,-29.068352,10.755459,-20.09053,13.685974,-14.623617,7.3716764,-9.399828,14.120829,-18.054834,6.878656,-4.659411,0.020042518,0.20284557893786126,2657.93319684746,17
-423.609,29.341125,-25.492382,10.70892,-17.00219,12.685641,-13.853628,6.586874,-8.502569,13.49823,-16.839108,4.8088484,-4.9831815,0.020415923,0.19002043442919075,2429.6795711567493,17
-379.51035,24.919516,-31.699337,9.761012,-22.997349,13.140807,-17.554523,7.6459236,-10.120355,15.729637,-18.176064,6.7131,-7.0988317,0.022793561,0.22682498645231214,2883.194843085972,17
-383.0447,33.986378,-28.525166,13.316748,-22.39043,9.050251,-18.44151,10.806405,-7.9121604,13.966139,-19.599308,7.5572305,-5.022697,0.019949513,0.21952899205202311,2865.7719654209463,17
-325.46277,93.87556,-44.602074,-13.71274,-7.536518,-1.8039984,-4.2387624,4.5912385,-6.303417,3.9858236,-4.377499,0.78974533,-0.9766417,0.020157747,0.1362248238800578,2397.492504200215,17
-327.98843,92.182076,-57.541378,-6.5055428,-12.121606,-4.5599833,-0.2841034,3.1148,-6.590363,7.076401,-7.7472982,1.400047,-0.9065717,0.018044185,0.13758805997109827,2295.698317096177,17
-317.3905,97.14272,-39.072083,-0.69740605,-14.238504,4.034493,-2.386149,5.784913,-9.212987,2.4357557,-9.008631,-2.3020246,-4.4918075,0.018804198,0.12150864794075145,2284.610163711145,17
-318.3571,101.96369,-43.43007,-1.2966415,-7.4972043,-0.80272627,-2.6100912,7.6491656,-4.599976,4.5811048,-8.244705,0.5750224,-2.2568293,0.020674221,0.11837010025289017,2217.0230664328574,17
-337.5256,102.00656,-37.82081,-1.6404201,-8.863416,-3.3263998,-1.6761988,6.3018007,-4.969225,1.2469696,-5.8986583,-0.11531636,-2.0827231,0.020379892,0.11990550487716763,2219.0143133223996,17
-328.55038,96.36333,-44.332027,-3.713624,-11.474394,-0.4702817,-3.3961232,5.3525667,-8.453889,4.2030306,-6.8057895,1.787035,-3.2815204,0.01907502,0.12979249458092484,2345.8767913062106,17
-325.63303,100.10878,-40.208126,-3.7906127,-9.299638,-3.0805876,-2.982981,3.1598325,-9.567037,1.2711248,-7.033402,0.48519173,-2.3704023,0.02116572,0.11709153721098266,2218.3158842027765,17
-335.67133,101.820885,-44.118355,-3.3379362,-9.755362,-4.064762,-0.9897417,5.172318,-9.536191,2.2657447,-7.4097037,-1.0973756,-1.9903079,0.018634088,0.1295977465679191,2295.2075557788703,17
-341.64993,99.17451,-44.373726,-11.922702,-13.380621,-5.491312,-7.2542224,2.9888933,-7.539846,4.260419,-3.3752367,1.7993951,-1.8000044,0.020114742,0.11323609104046242,2110.475221247814,17
-318.34525,98.560265,-49.569042,-9.471098,-14.422104,-3.8390777,-3.7848392,2.0297496,-7.8970127,2.404638,-5.4462776,3.6398664,-1.4968288,0.019534612,0.13000417720375723,2311.6080436172965,17
-328.47992,97.38239,-48.723713,-8.216848,-10.425472,-2.4569278,-1.6675591,3.6214252,-7.760572,4.244904,-4.930319,-0.42090514,-1.5153008,0.018432911,0.13773200415462428,2332.9310182434174,17
-369.84012,88.62896,-39.557285,-7.7231445,-7.173324,-1.0345753,-4.1156716,3.632924,-6.4748344,4.197636,-3.9025598,0.9005607,-0.9638736,0.015155221,0.1285844924132948,2222.433826775755,17
-318.9101,100.17307,-47.353527,-7.0940046,-13.494773,-5.32035,-5.321634,2.0603466,-7.810632,6.106256,-4.579331,1.8521122,-3.2136981,0.019760273,0.13104001083815028,2331.316642672171,17
-336.06384,97.729744,-37.634758,-4.9472046,-8.174566,-1.3088056,-6.8654046,2.614573,-8.888258,2.2209287,-5.432542,0.04183314,-2.6329796,0.019117268,0.128705857117052,2364.940047599257,17
-323.79855,91.79063,-43.76995,-3.625192,-8.332251,-1.5755535,-4.6521387,6.070102,-6.9577985,3.1573937,-8.730608,-3.1056395,-4.180752,0.019455865,0.13130249729046242,2349.938808094738,17
-328.1732,98.21254,-40.931473,-0.93279004,-8.759872,-0.2674855,-1.1439289,6.1481194,-6.819583,5.3590975,-6.2024546,-0.5816239,-2.8119328,0.019064508,0.1269587698699422,2281.2491009558976,17
-336.7859,94.269104,-39.586323,-7.338777,-10.522376,-1.7371472,-3.5186112,7.453626,-7.32067,4.487659,-6.7234535,-0.338441,-2.200023,0.017594934,0.13207866690751446,2379.5126923388366,17
-338.77167,95.09539,-37.618443,-7.8338976,-8.110927,-0.40926325,-3.5492642,4.2621336,-9.636801,2.2759361,-8.096179,0.03297757,-2.1561134,0.016383396,0.13125169346098267,2392.426306262723,17
-350.03683,98.11425,-35.176075,-7.3292313,-9.651429,0.5745451,-6.1803946,4.674484,-7.7543354,6.580783,-6.198108,1.3903173,-1.4545274,0.015984356,0.12315694996387283,2299.3970421366466,17
-340.8223,96.818756,-40.609615,-5.422014,-6.272737,-0.34557313,-5.043249,7.9169583,-6.904581,2.2793055,-9.238519,0.34604412,-3.654856,0.016169535,0.13010578486271676,2355.2966172154643,17
-353.71097,83.65006,-35.657112,-5.65755,-10.902626,1.7925735,-4.996938,3.7260983,-7.7921376,1.618345,-6.9443007,0.39185897,-2.8536844,0.01914671,0.1215735639450867,2318.467607678911,17
-327.51334,96.20572,-43.69949,-4.1695185,-11.026052,1.2839419,-3.8597043,2.4911547,-8.745664,2.4927266,-5.034634,0.6925048,-3.3474276,0.018140255,0.12782525740606937,2351.0278339453903,17
-337.54715,100.22835,-45.66461,-7.3614902,-10.048429,-4.0109215,-5.403116,1.557657,-9.323265,7.2585278,-6.367807,0.55520576,-2.9038403,0.017384473,0.12621082460260116,2272.5932415130196,17
-319.07834,95.96393,-43.05413,-5.9907665,-9.374411,-1.4880022,-4.9596496,5.0202446,-10.997561,4.1265564,-7.2708015,1.3150463,-5.382502,0.019013504,0.13564057984104047,2382.2483139418964,17
-340.5002,101.99871,-45.540874,-10.663104,-9.960171,-2.4251423,-5.2963014,2.054322,-9.48603,4.092338,-4.3508472,1.3791206,-1.1082915,0.017168768,0.1246867097182081,2263.7607186476625,17
-348.65152,99.972206,-44.033897,-9.387368,-6.89557,-2.7676477,-5.137889,4.1665716,-5.367613,2.4158332,-5.841713,0.517249,0.85393846,0.015804002,0.13077187951589594,2339.370587858624,17
-345.68106,90.49171,-42.991985,-7.4061203,-8.489833,-1.9145335,-4.8761334,4.9281025,-10.281615,5.65474,-8.736378,0.86300546,-2.1459439,0.014667638,0.133012892882948,2380.219286712266,17
-340.19177,88.226265,-46.064003,-4.646982,-8.819224,-1.3572073,-4.2755203,5.7937574,-4.4869285,5.646263,-7.238442,-0.08650146,-0.7733555,0.018336812,0.13312296784682082,2303.8182632690664,17
-334.08942,97.70633,-43.1162,-8.325492,-9.559846,-2.7545679,-4.513118,2.715258,-5.4840384,4.6498833,-6.4864016,1.4898701,0.033519723,0.017673532,0.13250485458815028,2379.1885036346644,17
-333.1547,98.24817,-47.487225,-7.7172585,-10.757174,-0.50985366,-3.684933,4.3222303,-6.7724504,4.6000576,-5.675242,0.6230794,-1.0527232,0.018433483,0.13533293442919075,2336.3777197956456,17
-295.7496,63.164806,-33.4924,20.695782,-26.216543,16.864964,-13.001759,19.910028,-20.676647,14.19348,-24.960659,2.2763937,-8.095238,0.02241803,0.19086434248554912,3113.9578527483864,17
-274.66183,55.26126,-43.30941,17.441624,-29.150045,20.379393,-10.185844,26.154926,-21.786015,14.732946,-23.95912,6.188799,-8.73144,0.022358071,0.21989590859826588,3340.749775635034,17
-271.29367,50.91064,-43.579666,14.00215,-30.216057,19.407356,-10.505332,24.75713,-20.168598,15.18662,-23.516754,6.911561,-8.262523,0.02325819,0.21214550216763006,3419.347264674207,17
-287.27628,52.98958,-40.352623,15.231078,-27.32733,20.391994,-11.579734,22.572874,-19.400879,15.358536,-23.778362,6.0136576,-9.675924,0.019530026,0.20624661307803469,3381.594889564915,17
-313.78537,62.64557,-32.6345,16.642944,-27.979103,19.96681,-12.868478,23.26871,-17.69827,15.544313,-22.811464,4.453796,-8.620284,0.01638826,0.19832121567919075,3252.6088300642296,17
-295.5279,56.028336,-37.236286,19.981394,-26.923151,25.397974,-9.706919,23.17535,-19.36733,20.118866,-21.480944,8.286667,-9.405017,0.01711094,0.20477047958815028,3403.7225345492666,17
-262.98862,50.153618,-43.16588,19.77446,-34.648087,21.200726,-8.661229,24.353674,-20.970234,16.425703,-23.216434,4.867733,-8.610131,0.022611376,0.21465464685693642,3457.1916080472365,17
-292.05756,63.28311,-38.57986,19.864752,-28.543394,19.136738,-10.930419,23.542921,-19.656214,14.667949,-23.028784,5.2352033,-10.014539,0.018617975,0.19062161307803469,3168.266092735609,17
-285.0209,60.989796,-37.9474,21.194864,-27.40861,21.062931,-11.95952,22.505083,-21.6972,14.442877,-22.46347,4.4349923,-9.6157255,0.020376062,0.20089245393786126,3230.999634960788,17
-283.46448,61.264565,-40.272526,23.434082,-29.259907,21.014585,-13.233229,20.317125,-20.490677,14.090177,-22.788958,5.9673333,-8.680405,0.018375807,0.202924607117052,3219.296949658606,17
-286.94138,62.988186,-36.523766,25.007807,-29.298342,21.419987,-12.691186,22.388842,-20.041468,16.728388,-23.721703,6.4508634,-8.876521,0.018108489,0.19443754515895953,3273.1516383881917,17
-290.61752,61.523495,-38.37481,23.170397,-28.16482,21.183405,-11.322304,23.179888,-19.338345,13.546556,-25.55703,5.036027,-10.04369,0.018426197,0.18508399566473988,3200.4088192558256,17
-279.94305,56.8125,-43.135483,20.482847,-30.016077,22.907316,-11.559465,23.414082,-20.247593,16.0472,-24.149649,4.2109914,-10.881578,0.018643277,0.20727962427745664,3326.3846452062967,17
-271.93466,55.98312,-42.259823,16.138712,-29.61801,23.078878,-11.420759,24.689425,-23.415445,14.187779,-24.194252,3.3760386,-9.074611,0.022042064,0.20659095014450868,3327.6730915755707,17
-294.10266,66.29528,-36.98052,24.334671,-28.205841,23.152752,-11.722813,20.83339,-20.167234,14.985019,-26.047892,2.4289625,-10.89386,0.019019011,0.18365866600433525,3092.040274475809,17
-269.60013,59.047417,-37.9196,23.830877,-27.706577,25.089684,-10.126685,22.215357,-27.00487,13.305485,-26.462366,1.9499466,-12.339951,0.02051634,0.1907119309971098,3318.1274818577353,17
-281.81445,81.67093,-24.960577,30.705477,-23.885448,21.50189,-15.475221,18.547766,-23.838207,12.720536,-28.105022,1.1855172,-13.930938,0.018745199,0.13647884302745664,2826.0462951149025,17
-297.21426,73.53337,-29.035788,24.59635,-24.45546,24.43951,-11.824907,18.78374,-24.26044,12.588328,-26.433294,1.7291697,-12.6618185,0.017612759,0.1691485278179191,2967.4278889720304,17
-294.09796,66.73455,-32.40183,28.389473,-26.382744,23.11311,-12.912083,20.742348,-21.800024,15.659702,-25.95595,3.7158666,-9.567057,0.01657058,0.18738710260115607,3167.001392015306,17
-279.31995,64.64601,-40.02686,24.034893,-24.714985,24.591902,-12.095651,22.805164,-21.102968,16.112574,-21.834913,6.9164567,-9.664753,0.018656122,0.19441214324421965,3151.0802098100135,17
-283.13712,64.61105,-38.970688,24.995806,-24.386776,22.602268,-10.773536,24.386906,-20.289087,15.806118,-23.127224,6.109234,-9.64809,0.017817061,0.186323044617052,3157.8329929435563,17
-293.13165,58.859726,-39.7841,24.106733,-29.368418,23.117392,-11.804076,21.42219,-18.427568,19.023394,-21.07924,8.280717,-8.129185,0.01686284,0.19968162933526012,3295.758000768794,17
-311.38776,61.985348,-34.504143,24.81796,-26.145853,24.008022,-12.380171,22.66371,-19.792229,17.256533,-22.645048,5.688538,-6.6971116,0.016483422,0.2014964550216763,3230.2597517466957,17
-292.54733,58.02265,-38.21361,23.801662,-25.999813,23.329153,-10.645094,24.806065,-20.273539,16.837856,-21.847263,5.3561115,-8.018166,0.017664788,0.19487784501445088,3280.816233831104,17
-378.03116,34.269924,-36.425648,9.008161,-17.000141,16.722145,-19.33637,5.613527,-6.9559546,16.343872,-19.657122,4.756834,-4.3454003,0.022885183,0.20348344924132947,2733.1846529326094,18
-384.32278,27.49343,-35.129333,10.695501,-18.781145,15.292922,-17.582014,4.209472,-6.93765,15.773423,-20.445028,4.894571,-5.2136497,0.024604814,0.2016770908598266,2696.3339947524696,18
-425.3732,32.02046,-30.427595,12.668316,-16.089554,15.669568,-14.834292,6.677937,-7.7103863,13.787465,-17.937304,4.995692,-4.704167,0.02071909,0.1822954299132948,2475.110000591815,18
-380.93015,36.286194,-31.43977,8.750626,-14.691275,17.248564,-13.573163,5.6185217,-8.2382555,14.261669,-17.626669,3.71242,-4.157292,0.022164648,0.18711614884393063,2520.684944334802,18
-320.13745,38.17685,-40.35044,14.446772,-20.640524,19.108667,-22.001677,9.164474,-11.045763,18.223858,-22.241705,7.866637,-4.994114,0.025880659,0.23758410856213874,3191.9221521523336,18
-400.27295,31.666769,-31.088675,10.843879,-17.151789,14.565903,-15.070157,8.9572525,-8.253941,13.231897,-18.618528,4.561203,-4.6990485,0.02061331,0.20065254696531792,2626.807509291391,18
-393.58444,26.588207,-35.099796,11.012368,-16.77208,14.732958,-17.472795,6.532782,-10.005854,13.924593,-17.822182,4.9556546,-4.6613398,0.022430161,0.20679981033236994,2691.078123904307,18
-405.3715,32.201847,-29.889801,9.513896,-18.066578,15.571033,-15.533618,8.197964,-8.049401,14.254971,-18.539328,4.1055717,-2.7967472,0.020468632,0.20011910675578035,2632.138220332643,18
-371.62433,33.466892,-35.81723,7.927122,-20.36956,15.905035,-16.792828,8.387172,-9.897839,15.043237,-20.21362,4.6249833,-3.8164895,0.022586383,0.215619919617052,2814.6062951362273,18
-408.79236,34.45737,-31.246946,13.541416,-15.044516,16.57127,-15.107016,7.2826924,-8.641955,12.065572,-18.80105,8.502132,-3.512916,0.01954189,0.1993655166184971,2606.6041189672806,18
-370.11276,36.901512,-28.465063,17.17329,-17.64212,18.945623,-19.108965,7.0168285,-10.181064,15.64327,-21.373587,6.523218,-4.1634774,0.022633774,0.2038955247471098,2755.919601599401,18
-392.01184,42.977116,-29.499346,12.404431,-15.643171,16.267912,-16.316505,6.1986036,-9.565515,14.410399,-19.33685,6.0315804,-5.598509,0.020666653,0.19377145050578035,2582.1039582014896,18
-393.2293,32.738552,-30.859383,11.181604,-17.829273,16.319992,-15.478942,7.68118,-8.64102,14.107602,-20.035158,5.0410137,-3.8412268,0.023041654,0.20210610097543352,2622.4497532760897,18
-389.35703,30.883083,-34.0413,9.498697,-19.189247,17.590454,-14.376798,8.684717,-10.011336,15.049872,-19.091887,5.8939724,-2.3322234,0.023558026,0.2042370393786127,2685.507447692063,18
-420.98477,32.34776,-31.14558,10.298086,-17.030514,16.540869,-12.745114,7.1429763,-8.186168,14.227195,-18.118093,5.19429,-5.787805,0.020850262,0.18858663746387283,2485.168650058844,18
-405.07236,24.46726,-33.436535,8.571556,-16.143314,16.238338,-16.486044,6.3791347,-8.223888,14.511884,-18.470701,5.792648,-4.1685824,0.022061002,0.20212585802023122,2634.4335633642486,18
-393.9147,27.41872,-35.205734,11.730586,-16.527214,16.945608,-17.695189,8.229312,-7.7889843,15.2437725,-19.081778,5.5130134,-3.6032481,0.021828162,0.21213985729768786,2727.1522615482286,18
-379.49753,34.853592,-34.794136,12.002206,-15.1304655,17.062943,-17.01293,6.999144,-7.852451,14.711138,-20.538479,5.965647,-3.5850353,0.021493271,0.20779048500722544,2731.5555988093934,18
-416.88068,29.18287,-30.86498,11.373207,-18.802855,17.12602,-15.384713,6.6966395,-8.483256,13.264577,-19.089197,4.420706,-4.073133,0.021017883,0.1905962111632948,2570.7941068069326,18
-395.36023,37.44909,-29.594913,12.81013,-19.404913,15.945507,-15.281015,6.984243,-10.097804,13.483582,-19.36535,4.9024687,-3.3411152,0.02233159,0.2046011334898844,2707.875377837055,18
-426.10205,23.833096,-29.825195,8.395285,-19.15577,15.279624,-13.794281,7.6741476,-7.5752735,11.427465,-17.937155,5.139328,-3.955615,0.019431483,0.19799663565751446,2514.621721393052,18
-385.96722,38.397316,-27.977505,9.925001,-19.721422,14.904884,-15.50873,11.00356,-9.529684,14.505254,-18.543104,6.0367064,-3.8355734,0.021156674,0.2071921287933526,2746.878110469557,18
-374.1199,40.601707,-30.368229,15.51296,-17.256697,17.452335,-14.958076,10.007772,-9.224304,15.564051,-18.771925,5.591571,-4.2083855,0.022009732,0.2057329299132948,2792.138307178766,18
-381.8042,42.985332,-27.47818,15.492558,-18.13593,17.347046,-15.450521,6.7772083,-9.513036,14.796175,-19.960918,4.3805704,-4.283856,0.021681247,0.19869095466040462,2751.938893362838,18
-404.41876,26.71009,-31.861004,10.838958,-18.205767,15.208182,-15.0043745,9.002142,-8.124042,14.533967,-17.407705,5.201137,-4.0673237,0.021151789,0.1982365426300578,2600.716967624059,18
-392.94553,23.197248,-34.584034,8.324693,-20.132324,15.955016,-15.012354,6.199537,-9.333335,14.174102,-19.097263,4.8714924,-3.0975828,0.023353003,0.2044261425216763,2679.794316705676,18
-388.46854,36.79225,-30.169668,11.884536,-18.557148,16.291794,-15.619615,7.882927,-9.846874,13.92645,-20.06517,3.8790247,-3.639077,0.023225823,0.20533778901734104,2724.079017568626,18
-372.3745,41.48326,-29.913761,13.168214,-17.754238,17.808798,-17.300596,7.832014,-9.566765,13.314515,-20.194729,5.064005,-5.0641665,0.022374738,0.2073727646315029,2775.2590074792106,18
-426.94644,28.132341,-26.96106,11.126246,-16.247818,14.942418,-13.808899,5.9933667,-7.9532957,13.304719,-17.438501,4.6699147,-4.106865,0.020000778,0.18672100794797689,2423.816919175643,18
-367.82104,36.28329,-33.648884,14.163969,-21.268803,15.203831,-14.785433,8.969568,-11.210286,15.773496,-20.537046,3.6199577,-3.334044,0.02289758,0.21781859645953758,2900.8309044932976,18
-348.97473,110.29965,-35.238785,-14.667647,-6.748098,-2.8027842,-8.802538,5.7360864,-9.332432,1.151659,-9.024918,1.2486036,-2.217466,0.015672281,0.11105717124277456,2177.314343016277,18
-328.4625,101.21104,-42.438145,-15.660835,-12.020982,-1.4294889,-8.1000395,6.0206532,-8.692863,5.9508686,-6.829597,3.9579415,-4.077063,0.016153887,0.12219167720375723,2256.732846994776,18
-332.35083,97.861946,-40.446476,-13.673001,-9.994725,-5.8114557,-11.619105,4.9182134,-9.709108,8.053691,-7.7774367,0.726065,-5.684301,0.015646953,0.1209244039017341,2266.0257162036946,18
-349.6293,93.13952,-32.79858,-14.342553,-6.5505867,0.56088823,-9.626493,7.415616,-7.11463,2.9316695,-6.173927,3.6145415,-3.7703462,0.015440682,0.12378635296242775,2361.167819580313,18
-333.17752,97.99233,-37.988213,-16.71494,-11.110051,0.7087962,-11.19796,4.4591417,-10.489316,5.9651265,-5.012064,1.6563705,-4.7309494,0.016443107,0.12420407333815028,2374.93850609725,18
-338.3162,98.41103,-38.65126,-17.19723,-12.101309,-1.6771432,-10.036384,5.5249505,-6.9831486,3.7799015,-8.714518,1.0447298,-4.010807,0.01731353,0.11724112626445087,2227.065204789286,18
-321.91507,101.40733,-42.23702,-20.521986,-12.755134,-2.1435504,-8.10643,5.380127,-8.803419,4.927664,-7.4746575,0.092564404,-4.5001926,0.018522402,0.11984058887283237,2256.236411886311,18
