mfcc_1_mean,mfcc_2_mean,mfcc_3_mean,mfcc_4_mean,mfcc_5_mean,mfcc_6_mean,mfcc_7_mean,mfcc_8_mean,mfcc_9_mean,mfcc_10_mean,mfcc_11_mean,mfcc_12_mean,mfcc_13_mean,rms_mean,rms_var,zcr_mean,zcr_var,centroid_mean,centroid_var,rolloff_mean,rolloff_var,entropy,num_peaks,mfcc_1_var,mfcc_2_var,mfcc_3_var,mfcc_4_var,mfcc_5_var,mfcc_6_var,mfcc_7_var,mfcc_8_var,mfcc_9_var,mfcc_10_var,mfcc_11_var,mfcc_12_var,mfcc_13_var,rms_mean_var,rms_var_var,zcr_mean_var,zcr_var_var,centroid_mean_var,centroid_var_var,rolloff_mean_var,rolloff_var_var,entropy_var,num_peaks_var,label
18.56182336807251,32.33017515018582,-21.993558958172798,5.035146588459611,-5.716849262826145,13.078741803765297,-12.569387955591083,7.390150338411331,-3.409620115533471,9.113085508346558,-16.537048280239105,12.35184171795845,-13.293888986110687,0.31804030522471294,0.004133518296782768,0.21663284301757812,0.003101265523582697,3503.487338280497,48702.29475886997,6383.4381103515625,64857.117831707,5.628948785364628,0.0,18793.751510304515,2210.2038985482172,432.84877639239363,202.59267791872492,74.01731529519581,27.882762001893873,53.38141519390445,35.97647175905232,23.108668647546395,15.565836651785485,20.272239306892622,17.221514311028482,16.63161672345836,0.041811315855873804,2.863282338816525e-05,0.010688664959161542,3.613311506040764e-06,1106741.2439373138,14330152162.301828,1664946.08274661,39589043946.92903,1.0862830648772248,0.0,24.0
29.504772186279297,38.221488003219875,-17.424430336271012,8.564602851867676,-5.4345466537134985,12.617207582507815,-12.02462865625109,7.747741052082607,-5.710066833666393,8.463408576590675,-15.854366779327393,9.930725012506757,-13.273102964673724,0.33554661220737864,0.0036553371381679817,0.20848737444196427,0.002946801483631134,3422.1620039091094,80292.79379464556,6244.942801339285,194018.65346091133,5.569104986531394,0.0,18103.313337047133,2289.656968967499,334.93968295530505,198.98111191230527,74.93523295939954,39.31067289385613,25.849465818539908,55.62215504337415,21.593763846513337,18.699195085639406,19.766946224196317,13.7853970156865,15.873972516865601,0.042581697594735145,2.734420094833476e-05,0.012238661017344924,3.7734140314842664e-06,1210764.0353831374,30345057478.714935,1900706.5162366747,239023921556.9083,1.3139827223940017,0.0,24.0
30.052934782845632,37.50136666212763,-16.84121639387948,8.066368880016464,-4.985240959695408,12.201127805880137,-11.642428304467883,7.390585682221821,-5.367173056517329,8.13225143296378,-15.546377726963588,9.609373635479383,-12.979312453951154,0.33554217259266544,0.0036551764126540676,0.20878819056919642,0.0029561418507780346,3432.0445737017226,78653.8754277421,6269.095284598215,186687.9207747323,5.569712434496198,0.0,17876.350506488758,2183.2959354777863,369.17046219829535,179.29750962559112,81.13252427191567,39.74987858244888,28.592606622247082,59.56980915958885,18.55605623386425,19.31235974861699,20.146593721133446,14.921192881450313,14.159896087393022,0.04258111842817986,2.7338403045273078e-05,0.012189038458983508,3.766848323277839e-06,1176322.3144187997,29202839145.568905,1792052.4109991228,221909608597.2188,1.3118752142743102,0.0,24.0
29.12902913774763,38.67618135895048,-18.02934033530099,8.656509582485471,-5.3349518690790445,13.08542831667832,-12.02829144682203,7.857939139008522,-5.4123686371105055,9.139765260475022,-15.903001274381365,10.3226991380964,-13.675945162773132,0.33203943512801615,0.003785956448544831,0.20850045340401785,0.0029219543295247214,3413.897144084268,61757.887471586124,6246.425083705357,141590.6207902091,5.576561714921679,0.0,17870.799357698572,2296.588947053554,327.9129224438686,214.56765602266304,83.25583740758601,45.927471342776165,23.423577202128293,46.04075463944356,23.678547076181804,15.353645783891375,18.422944241417973,9.83828429587536,19.462372170849825,0.042917973860690316,2.254325577832857e-05,0.012572002711192689,3.916819685105855e-06,1204967.3108418758,18384920591.736477,1874057.9409866915,137811029365.26205,1.2819810793700392,0.0,24.0
24.051664005626332,35.6262875289628,-19.869358796061892,5.865837571295825,-5.554317432822603,13.852006500417536,-12.399212425856879,7.916829856959256,-4.664561728636424,9.973970183820436,-18.41975112394853,11.745242017688174,-12.290361780108828,0.3153823037264925,0.00357144720819082,0.2186908143939394,0.0030373795465989547,3520.110653972448,53006.30762339948,6370.14678030303,150908.84584369083,5.739452224789244,0.0,15693.127492406351,2339.060836471142,425.16145797843933,145.5036423871802,64.01533824942831,58.88298670498888,33.770948606270736,33.623328061492984,26.288137773755246,31.049501791423015,27.64979098349109,23.064290822438313,18.392252834524953,0.043190434830889975,1.761532807398685e-05,0.009720373443773408,3.0633817380603195e-06,1041935.308054006,9557944823.500141,1871400.8033549269,296541683604.6387,0.767842119166844,0.0,24.0
24.087686943285394,35.58542155135762,-19.831815340302207,5.819764932899764,-5.563296248515447,13.834426085154215,-12.339175687594848,7.909338261141921,-4.650179017673839,9.951998499306766,-18.419658328547623,11.77021682623661,-12.28609715086041,0.31538384915752843,0.0035714206503391984,0.21906812263257575,0.003043475476178256,3521.225248357492,52026.68006015532,6373.475970643939,147672.67487265848,5.739435795581702,0.0,15676.208627187078,2334.0744471217477,427.73006120801995,143.53841622705923,64.30034282765124,60.22446895106473,35.00521996285805,33.839591371922545,26.29568603770096,31.001829867965355,27.86732440943189,23.496745150061766,18.352815305698332,0.043187432375296306,1.7618077843068427e-05,0.009607035950633563,3.082676793971474e-06,1039674.6843433152,8756556481.018152,1866817.1240716376,298630755860.0704,0.7679807107639675,0.0,24.0
24.00459503405022,37.02825052810438,-21.452961148637712,6.578042169411977,-6.4663614450079026,14.19416502750281,-13.257259477268565,8.24837633154609,-5.06430495101394,10.809540856968272,-18.660391663060043,12.277991034767844,-12.792629473137133,0.3125307327418616,0.003993854150008481,0.21735913825757575,0.003148515116084706,3485.403540263109,70032.45712107651,6288.914535984848,214908.7010007916,5.716066815636375,0.0,15559.8685401353,2578.9618081216245,375.3487408287227,143.04599391646875,47.116340046404844,53.25934288336913,30.83334004990839,37.80019043094504,25.406616387579398,27.802778089495856,24.48520397402652,25.391367598811822,19.855044613013202,0.04225786978935633,2.2506449461422542e-05,0.009598026618265691,3.6339729870695272e-06,1082610.5485222787,21411381171.961502,2012128.8803107587,628164065514.6353,0.7604789628759754,0.0,24.0
30.271504974365236,26.407445497512818,-25.243830070495605,2.9235319328308105,-8.502793518900871,12.004796905517578,-13.20233906507492,7.988072769641876,-2.8049584460258483,9.490473704338074,-17.29425510406494,13.38547508239746,-12.018924045562745,0.34349218383431435,0.004420156037995184,0.22873046875,0.0033740234375,3599.634772393371,35521.941098771444,6503.515625,68418.50280761719,5.726853828430176,0.0,18305.39963458566,2275.0832790757813,507.3897758358803,176.25563292152776,61.194355188672155,34.694647052471616,29.227418495707276,28.028563195838935,20.61386508455553,44.325437350033305,24.815006011723582,10.42194332205486,19.42758956828511,0.03957094053181892,2.302149551006944e-05,0.009263240432739257,3.3893421253296196e-06,1016674.7769195357,3738987686.258688,1403358.3068847656,17697084540.25931,0.8906065235074765,0.0,24.0
11.005055491129557,31.70169961154461,-17.258027935028075,5.726890776554743,-11.159232028325398,11.042274649937948,-10.777305996417999,5.0267653346061705,-7.496867581208547,8.920469737052917,-16.03940618832906,11.130413548151653,-14.444500048955282,0.31428989842534066,0.0037034603137726663,0.22876383463541666,0.0034328316648801166,3562.7060599977344,74078.96002597695,6363.525390625,61704.51641082764,5.6384261767069495,0.0,19895.587177560137,2478.3789946101842,476.1578467262937,209.20978440932504,52.385256292743136,37.09159785732797,34.78797011722098,20.351029587679783,29.050292735240923,16.861422515377157,12.001507036873102,23.870104356188698,11.41002967013889,0.04556469390449942,1.3711440031465031e-05,0.013097956263356735,4.818693001028676e-06,1234289.5486586506,61736764114.5174,1507026.2551307678,26846304465.16677,0.9230469221076825,0.0,24.0
10.34905297415597,33.82665533040251,-18.16040297916957,3.9454466232231686,-12.031733687434878,11.535066894122533,-12.618385738560132,4.715137394411223,-8.028608326401029,10.404763630458287,-15.70373705455235,11.593350725514549,-12.8986189024789,0.3003192992348756,0.003906876284385622,0.22401210239955358,0.0033021808734961917,3546.233734964262,64084.543047705476,6359.688895089285,95626.71184539795,5.70742176260267,0.0,19402.510829532774,2246.294553580062,396.32365255256883,178.05716269646226,122.66402468807088,33.823919895706766,33.02053771435622,29.36478566875826,37.61209024076124,17.377316885690426,7.514881214583144,17.73501191601189,11.979530433496253,0.04139377186934351,2.8027411330756556e-05,0.011825182969320794,4.496529348408453e-06,1111635.2237077863,13499279041.64124,1380461.8497284087,59859917960.8377,0.8153229849243233,0.0,24.0
19.90448543003627,31.375848852097988,-20.096920285906112,4.12037120120866,-12.618954726627894,12.188962408474513,-13.926951289176941,4.638611205986568,-8.14358998249684,10.850674901689802,-16.329394102096558,11.86144392830985,-13.625276105744499,0.3070161247492901,0.0035835808247221784,0.22987147739955358,0.0034577234515122007,3607.4668801283397,29244.234105064537,6396.397181919643,65776.49286815098,5.721680155822209,0.0,17545.63796510857,2308.327658887504,342.32118359623234,188.34719828129457,121.17491815433435,43.46159600379506,28.563175683415743,36.90190868247214,29.535844769792423,18.57075564483983,4.86546670788387,15.018712067560738,18.68005485652834,0.040356346945647055,1.780307695265298e-05,0.011236459377925005,4.419284910705126e-06,1122070.2646731168,2887006145.245049,1436903.4265377081,59491102044.57227,0.7697749889102548,0.0,24.0
26.71757221221924,28.240238228014537,-18.015068003109523,3.6488342114857266,-11.379663816520146,12.465650337083,-11.937837813581739,5.69962338996785,-6.17159429192543,10.798497174467359,-14.991689154079982,11.435859778097697,-13.669670820236206,0.3189947913799967,0.00506561533961758,0.23774501255580358,0.003632249044520514,3684.543181873559,24620.935416412638,6475.830078125,28846.945081438338,5.712915258748191,0.0,15501.44968149146,2207.615862473182,366.4169671437212,171.5225218848553,103.40999473449908,40.22455879438561,33.61779879914119,32.14667050983435,18.05820348458634,27.84880151780837,16.83074956034169,25.26190535501274,15.090014053952709,0.035018988060622834,4.132930846965538e-05,0.010553524259249774,4.175718775555485e-06,1134920.6182548052,776043649.2784461,1562535.9756605965,761090743.0818993,0.8268716845866008,0.0,24.0
15.558482715061732,30.942216277122498,-16.76759707927704,4.483191449727331,-11.356196271521705,12.09722741161074,-11.737483735595431,5.530580473797662,-6.117178027118955,10.121710568134274,-14.250482899802071,11.292784498206206,-13.452277830668859,0.3117040247390313,0.004531509924845523,0.23082624162946427,0.00353028518812997,3602.740230370639,20675.729975076374,6376.081194196428,24583.50999014718,5.640739968844822,0.0,18605.90306148709,2447.236971542486,427.62966272431623,182.59192878781533,114.03788940208092,34.842341313767,35.92867301692761,29.186503812572216,15.511401562894376,25.5439769402239,20.313689499370813,24.877261341144372,13.081099579712506,0.03970096465421098,4.429815377551494e-05,0.011727392597466099,4.5573619613885714e-06,1261653.396641204,1261456884.1543374,1679466.5431489751,649097571.701244,0.9670417739953756,0.0,24.0
24.519737107413157,31.41857577221734,-20.88668147155217,4.896707168647221,-13.550679832696915,10.223691412380763,-13.218573331832886,4.777698425309999,-6.70367930829525,11.02026054263115,-18.093957798821585,13.069632700511388,-14.739531925746373,0.316830163821578,0.003808075232817438,0.225067138671875,0.0032652238649981363,3622.554072593518,70715.19522526937,6421.595982142857,110791.83646610806,5.758491081850869,0.0,15596.014086359084,2050.765596105602,266.10664359588867,209.7901575643263,139.5753402777174,47.72326407307188,35.244089164001835,27.101989403199845,29.769103435493978,36.9937529363413,26.002433288561814,17.03671677259032,18.226522971503556,0.04231073797237071,2.7130737071195202e-05,0.011050927452743053,4.299703078715271e-06,999836.7409978549,15016606675.079334,1421215.643688124,71621935461.399,0.6768415173168998,0.0,24.0
12.431608623928494,33.91037173624392,-19.7047873183533,1.938843678545069,-10.551295938315215,10.380153797290943,-13.270338341041848,6.203406469689475,-3.4181056596614696,10.674824158350626,-16.59194921564173,9.710888003861463,-13.968116301077384,0.30958462727290614,0.0037878154398640618,0.22220865885416666,0.0032977058931633278,3553.993329489847,73945.91246449154,6332.736545138889,157944.58212675873,5.681672369992292,0.0,18425.813032499616,2361.089132710152,250.08477376718514,123.01983007036536,134.69412223023932,34.82269513472174,25.251600480945594,34.0043886218867,20.903733827148365,29.870311373397655,7.546005907108378,22.239172055862454,13.207524258044021,0.04761775400688634,2.8457500887446935e-05,0.011983287555200077,5.0947126722121605e-06,1131341.4622722596,31984883027.881844,1516222.6594524612,228490734670.08493,0.7838306201402074,0.0,24.0
3.171404591313115,37.81633186119574,-19.709989428520203,3.3827925366521985,-10.54848477575514,10.94836538809317,-13.725259533634892,6.382749285962847,-4.359045417220504,10.979865842395359,-17.191806298715097,9.836591358538028,-14.169981991803205,0.30430841197570163,0.0035343628892574256,0.2205810546875,0.0032700956971557053,3472.498647771724,45726.017851824654,6213.650173611111,129140.747918023,5.611991158238164,0.0,21525.80240464192,2757.104352644018,232.1698897567699,154.71817488355293,123.00481527202629,34.01198076743034,22.30831937616916,33.269869038620826,15.106062060453464,28.70460472633402,9.562727213570716,17.407182129739663,13.315577998004736,0.04983200333579606,2.8313675171493734e-05,0.012276557860551056,5.101905300144825e-06,1302031.1460492313,11994721164.606863,1877575.1561294368,218696568653.3252,0.857824753037783,0.0,24.0
32.75499282564436,24.915190739291056,-20.30050448008946,1.9739102529627937,-14.613348820379802,11.627330098833356,-12.94427674157279,6.348283018384661,-6.278317728212902,9.972156299012047,-15.054405314581734,12.653112796800476,-11.488841380391802,0.32998081582731437,0.0049006279605886705,0.24389212472098215,0.003685871937445232,3732.0348985036167,25666.00202401848,6669.137137276785,32299.118382590157,5.774247978414808,0.0,16293.146275768855,1703.630264498031,451.6750410637865,190.00702521131873,74.82503868473067,51.68524412907004,26.51408833932855,31.509864164879293,17.7336917325423,29.233566459489634,26.074030542088146,29.39336087085307,13.565326858924434,0.03891167742949544,3.513367195539336e-05,0.009724185383897656,4.078367709168149e-06,873640.6394604872,585653703.9447738,808857.1912780099,2601459137.8581533,0.7882363099606072,0.0,24.0
-17.59559266995161,103.63037860087859,-23.39299044242272,3.9605059104088025,-7.003276574305999,0.8684593332119477,-5.7964971248920145,-3.243321568537981,-2.1492996166149774,-0.7973261735378168,-6.65360795534574,3.0849171846340866,-6.187871199387771,0.2085946357020965,0.0020280801250826186,0.09456067207532051,0.0007431182341697889,2160.7060235947997,77987.98852097445,4219.313401442308,334242.826853043,5.084780558561667,0.0,7693.830803169102,2448.601850263125,102.10724317097956,129.50384161743457,27.497172095423558,49.18715868740055,39.451961343647284,18.526146679469313,17.910372769747017,21.172982773817193,17.60359931517866,13.976557591654831,15.777619645541895,0.030591754594032655,1.1335708617467466e-05,0.0028176892164269215,8.250903694048245e-07,913809.7974393654,22013237302.495102,3572108.947784002,460365354628.8824,0.42361471795174965,0.0,24.0
-4.239452324415508,99.88210647984555,-23.619098311976384,7.4547818130568455,-5.665825584217122,-0.03811614293801157,-5.941837666850341,-4.009460457453602,-2.8163968089379763,-0.9845707989052722,-4.81179998030788,2.588619095714469,-6.531445427944786,0.2164112758871756,0.002951599113561985,0.09979569284539473,0.0008373833016345376,2222.125842138339,103139.36520958682,4367.740028782895,410358.9999048333,5.124563982612209,0.0,5584.838956602347,1941.7128317788,113.09869065204867,165.6287317149474,24.9434097676117,48.89030451867459,28.61889552519501,15.93930875726688,13.963218372600394,16.46788416292165,15.407279903692128,17.62096273030782,13.966626373751009,0.026074696547120968,2.747444363998327e-05,0.002516667103173,1.0719488740923292e-06,760555.4463444306,30628672278.693295,2955943.8124587988,645796546863.9233,0.42575022327986634,0.0,24.0
